id,tier,type,root
42f3846c-0a6c-4ede-93e5-429eaa8ec537,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
9d6c10bb-141d-431e-8b12-a1f7f554976c,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
69cd0b21-5b29-4cec-9750-76e0f6d3a3cd,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
40c5b8aa-f072-4ee9-8729-3cd885394066,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
635e2713-5fce-4793-881f-b3772f8c510e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
43c76221-384a-48c4-a3db-34ff38522c46,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
f512730c-de3c-44c5-b013-039af640cf5a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4b202cd5-58c5-4a47-a7b7-4c70f2f04113,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8a80571e-6173-4dce-a49d-105299670747,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
863c19d0-164e-4528-a1c0-b5e36e6025aa,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
7c1ac21f-49d5-4879-8273-d7d31c742a72,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b0470b76-dfbb-4091-ae6f-647ce6fca873,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
389eded4-c463-44c5-b7b7-f0f882f5db82,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
f751723b-f4ae-4b31-babc-d84e227982b1,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
86c7d486-8cf7-4b7f-bdd0-7577b99c247c,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
78229152-a21e-454b-a456-8b50112d19ce,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
00eeec87-fe1e-4089-963c-92f6f30d3722,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
3e1f7109-de03-4f44-a660-261a183c1583,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
e7ab2f8e-3954-433d-92bc-f043f132b587,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
543b53a8-50a2-456b-bf88-435a7cbd738d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
0c1a550d-5199-44fd-b527-0bcaad533552,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
42309cd2-244e-4b14-b364-daeb1ef8365f,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
2b0b4806-2a98-401e-9e3a-395d88689a52,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
2dff9476-1ee0-47a0-b56c-0fa07934bfde,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a2768ae5-2e97-4bd1-a22d-cf6bcdef32bd,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a02725bd-f02e-4021-a972-54f3fc9f7dd9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8ddd7259-5465-44bf-a71a-dc5896ad56bd,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
723e0538-084c-4fab-bce5-bd0464b8f6a5,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8fc2daba-7aaf-4cac-8533-cee62f1ffa8d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
776262b8-ea48-413e-b186-f12e54940350,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
19610961-6982-489c-b410-15c90e5c80eb,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c5010572-718a-4391-982d-afedc6c22fb9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
62b5580b-bdc0-43ab-8c08-a1a7d04c334f,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8e8470b0-2ae3-42ff-8cb4-c14ef20fa26a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ef5d3d66-175c-4de1-9ffc-6413cdf4aab4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
49efde46-363d-4e5f-8bd8-d54de20519dd,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a1031762-a297-4539-ae6d-625debf9d0a4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
98f3e75e-c3c4-4095-bf1b-f58859c6efff,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ec256cd9-97b3-4382-980c-16a66b64a20e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
07a166b7-b815-4d85-8f8f-a0417ab0d256,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
91f2cccc-7d00-4257-bea1-3763b76f0f43,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
5d2b8b49-a361-42e6-af84-763d249269c0,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a08caf31-195b-4c14-9227-e83b4b5c073c,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
fd3a7b19-22be-4a76-aaa9-9c4985e037ca,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
500e593a-0ed0-4cc7-9f9e-bb9a78cc2eaa,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
84e35513-614f-489c-bfb5-496a86da1155,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
d7c77d94-d4cd-4f48-a19c-2d24fb635b4a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
fb33649f-1ce3-4e71-a0bc-1ff2b96c5d84,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
9d65356f-6e74-41b4-8ce5-3f3b534c8d6e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
fdb1b1c7-aebe-4aaa-81ef-f2ad56bba796,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
0e2b59d6-ba0b-4e76-9e16-fc1697ae80d4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
52ade0f0-8dc0-4f48-85ea-e27465e12e8b,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a90b1113-5c15-4c72-b7ad-fa847d499791,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
9b2257d0-9b7e-4d3c-8419-3daebe86a225,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
48c4bcc0-237b-4652-bbf4-c2e9dc4f5d3e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b727ebdc-411e-4f78-b4be-e1da4eaaacc4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
89da2ad0-1909-46cd-9c60-3b176f449378,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
27bd7363-bdc8-40de-b026-64355c374011,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6055828d-745e-4d2e-8d47-c2ef58651a2e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
f3ea636c-6a7f-4e2e-8fcd-9366a79e9861,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
129c4da7-d50e-423e-b3ad-da665ce2ffde,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
581c2962-1c5d-40cd-8675-f6bb6afce4a3,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
34425fb0-7506-4fa1-b509-09901e55ad8f,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
981777da-5d87-4068-ad00-3c1c403a8ed3,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8b586abb-a0a2-4587-bec1-31de5dd487ab,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
025b7df2-7aaf-49ce-ad5a-17420e0e88d2,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
074a7930-fe77-4411-9f9d-9b72dd054f89,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
f44c565c-cf39-449c-8467-2125795dbe85,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c6b607e4-de5f-4351-8b49-434abc304c91,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
62a2c83a-2898-4d27-a8a4-2dc9f9fbfbbe,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b6ff8c6e-6ddf-4d48-a7a8-198b6df43369,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
cf17f10b-928f-4aa9-ad83-f64c8749d3d7,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8d97a496-424a-43c7-9105-8ad503201299,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
d32f5c5c-551c-4503-b8c6-f2e6d4376857,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
0fdd0eaa-ff17-492b-91b7-4e84727ac42d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b921f453-f598-43c1-a31c-1dd402c0ee66,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ce6b4601-e0fd-45de-8241-54675dfc7679,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
fe313c2e-2f44-498c-b6d8-bb64249e3222,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
d71a26dc-afd4-4b9b-a339-94dd6ce8fcf9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
f3ef2136-4b43-4f98-860e-08c8884039a9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
16a4aceb-2faf-4d38-8004-5a629a185dd8,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
75d9402c-ed35-47d2-83f9-d2d48b65d29a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
175bf2da-6645-40c8-bd81-ef88cb25039e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a7071384-e24d-4797-9c72-9aa4e6a31d42,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
16d75db5-149b-4020-b888-0fe4326fc0f0,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
3a825189-407c-4c8d-aa8a-b08e503064b3,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
5f32be16-d82d-4080-8aa3-94e379946f41,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6751e845-68a9-4e26-b262-d6720bd17989,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
42f80927-8619-4912-9afd-28cb3b4bd693,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
67006deb-7201-4206-8126-ad8af8bacd83,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6dba9985-e339-4c47-9386-22ce0a71a32c,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
34e6f24b-b2b1-4ee2-ab29-f41c0eea93b9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c367ac02-b0a2-4ffb-945e-5fb4f43bc095,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
cc5a9be1-1280-401c-aed3-b1d1c366b805,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
d04e6cf9-e4e7-42ee-9ec1-b50cb9433686,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
dfb69510-20e5-429f-a5ab-ecaec33ca33a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c4601b3b-f67b-4795-a7d3-198c4a7560f1,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
276d313e-bd07-4be6-aece-d4eefa5c39a0,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4c3a98a0-2dfc-43c8-bd33-12eb1f906a25,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
48414147-a265-4ab2-9688-ec9e3510c867,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6b8af6b8-bd2e-4e1c-8d3f-2bf5fdad8dfe,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
66cdeb06-428a-4080-a696-7445c71384c4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
850cc1f0-24c8-428c-b971-255843050a6e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
becbf25c-286f-45f5-83b9-19f8f06b00fa,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
489dd7b3-7335-42aa-9be2-d560c5b341d6,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
e8a544b3-c5b1-41e4-86ce-b22edd2fe95e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
45d617f8-d292-47c4-b6b9-52aa7756a0b4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
76153817-c7b4-48c4-8370-36537e1eea6a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
e4cb837d-663f-458b-8948-5fbeea866f52,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
fff41b50-08b6-4e4a-b4f3-609f560bd9fb,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
fb9c8bbc-d003-4fa9-86cd-431230f6fc34,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
66ee366b-b58e-460c-ad0d-201c06f6a2f4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b4385996-af22-4935-aedc-7a1672c3fecd,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c9b58753-1a95-4984-a053-c9a964fb3323,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
9035219d-c8af-4e4f-8a44-4dc32015fdca,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8cf86551-39fb-4470-b121-5c75e5eb0a15,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4cc816f4-f909-4748-ba2f-d37ea8091884,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a121b1ab-f371-41ab-8e84-c6ae6ed2e31d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
9cd4d232-b5f0-449f-aa4c-be67c918d48a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
e9ace92a-4a1c-4b3e-a976-c569631fd960,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
11e3fd0e-9aa1-4305-a978-de128335c41d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
34cc87ba-e3e4-45ee-ba74-27bcb9571331,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6aff7e76-08a0-4a99-a063-f5b2c3ab0be7,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
525eb133-17f8-430f-a3df-3fa81e0b7349,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
0037c954-e3d2-49cf-9f14-acd59c89b601,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
f8a9691e-07a2-4af5-9402-6033d412f7cd,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6910673d-1626-4726-8413-b3f45f968562,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a7e00492-7c57-4cc3-9812-eb34233fe99d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
086cda2c-c6b8-4d79-8425-2912a36fc64f,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
50c0c6f8-86b9-45fd-954c-627b17cdfe84,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a4df7bcc-1ef4-4e92-8922-af366bbe2bfc,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
5ef21a21-fa82-4f83-998f-62d860151fa1,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
7d4a9ecc-ba55-49c8-b2fe-c71684d7745d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4aa0ca41-9f74-456f-9144-42a208ebeba5,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
066c83c6-c0ff-40d1-839c-8853f20999ab,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
473c97f4-631b-422e-af44-e27168556f10,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4b7c3695-d369-4cba-bfa5-b6ed86df50e0,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
793d3b3a-af06-4b46-95e6-bf2ab981f9cd,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4fe24988-a37d-45db-8e86-f7fe20dfba9b,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
e5a57c1b-193e-43f9-9cb3-f513f4b4c412,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
15a0dffe-da8b-4913-833c-5dc022a9cfcf,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
2202d4aa-ecaa-4e94-aeec-1f74cf03a312,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
038144d9-fc33-4f72-aec1-df62a8298886,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
05e8c698-ef0d-4b8e-a81f-0725e9731c56,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
44b07909-eb62-4b9e-935e-e615f2e01dea,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
aa148fd5-d399-4724-91b0-f0670ab32271,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
dbf1ba77-71be-42b1-98a5-6b4d80eda1ac,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
dfafa33b-e2ad-4b0e-a934-c8f8d0a8f738,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8a21160b-2643-4491-9c1e-38b12a630ba9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
195e58db-7117-401b-832c-98a8f5df0818,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
2c99edd9-1194-4559-ba4b-733e0f1e7371,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
bf82d09b-6f35-4b08-be7b-d7bdbc0e3a2e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
2fe81d3b-572e-4be8-8860-85131268e366,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6a51d4ce-7b18-4b4d-a043-efaf16ceebf9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
75be3f7c-edef-4c92-bf93-9f362ae0f4bf,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
be617ca5-154a-4847-9da6-4c67b77e31c0,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
cd49306b-0597-4aca-ae83-47c0451b7aec,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a15ec793-4fd0-4309-b15d-24728c7e5631,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
2640217b-2914-4379-a9d0-9bdad366e7a0,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
733c48e8-f764-47ae-995e-2be2e4f58ebb,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4669eff4-72ba-408c-af56-98f232527ba8,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
3911ea78-59cf-4f80-85c3-42ce6139c400,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
5d92bba8-7d60-444c-a85e-634cfac25169,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
9d1aca24-39de-41ab-9bbc-1b92a206b537,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
82af446b-6eee-4328-a1ad-16640ef42cd1,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
94946ff0-7def-4030-a276-4503a3d4e4e6,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
e0217d7b-801d-4069-9b90-d43fe0445dce,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
5580d96e-5dad-43dc-8e40-adf85645c6f1,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ebcb35df-dc41-4129-9dc2-35e08f9805d6,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
f70b8116-b094-450d-81b1-7d841fae2550,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
bf5a423a-a00a-44e6-aee5-6746c706cfc1,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
cf375fff-57ec-4c39-939c-465cf74c3a97,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
fb5ebcea-d3db-4828-be32-f5802afc8708,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
242efe3d-f97b-4e65-afcf-d91968490852,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4f8663e1-ae16-4adf-b703-05e01c89a6fc,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ef9dc620-bbdb-4307-a075-ea526a5361e9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
0d6fbcb5-83bd-4c5d-babd-35911e5674dc,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
3723d821-f8b9-415f-923c-9f1bb1b0f18e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
5a07c828-fa65-4dbc-b984-dcacd0748cc1,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
46ad53f7-dbb9-41c5-bb5d-5e1b0e15ce13,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b6e4ac48-6148-4407-8469-1f1f90201619,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ec35339b-ea3f-4138-962e-4ddb388edbf6,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6ae3ce51-2ee8-4908-9113-94c9b0343d12,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
eb3fa1ee-8d2f-4bf8-a471-befbeb50ce50,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
720b15c5-843f-4c41-9955-ff7b2eaaade8,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
4f71af6b-6095-41fc-9a36-91f459952099,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
857bfa52-df03-423e-a124-866ebb17ffaa,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a634774a-8f9f-4130-a968-653df6fd492b,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c5708192-e3c2-4d11-b1cf-07fc401d7e57,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
27bba432-b7d4-499a-9090-49f8a7c58751,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ffc25435-acea-4431-9225-a8902f13f09a,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
e3fc8a31-87d0-4541-b799-0d9955706584,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c7670b91-f901-4846-a7b0-2021177bb720,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a986211c-8227-4dd9-98b5-9bbfbad7b5b7,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
d7caae63-ac68-4478-8f11-ecca8bd7192d,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
ec0f12ca-e4aa-4a07-a181-0ea348d8b8d8,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
5e87be91-cf78-429d-8245-48453e700927,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8611f38c-b41f-4e98-a434-67627ae06fae,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6c4d43b2-ad75-4913-8d9e-8a8983c9d68e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
d65e71cd-af71-4046-8493-f8408564c240,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
51a7bc42-2bdf-43d1-8feb-e8cf6285b3f9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
81702e37-6881-47fc-a00a-a59f16e7d33c,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
43431514-8bd1-46cb-a648-4ce590fb17bb,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
bcb6dc48-3d81-4a24-9e01-5c799bccce8e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
9afc6d64-1bbe-4205-9574-bb3b8dd964e9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c7d3d511-3960-4934-9fc5-083ebc857ac4,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
bdc80118-d004-4fc6-9c57-d8e5eeb1f1f8,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8414b082-7692-4afd-b23b-d01cb11748f5,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c5cdc585-2768-4f57-9c42-22921b6401b6,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8e78b880-0b15-4696-a00e-a5b0aa34dd28,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
eff68862-4053-4b21-b9e8-d1ff9202e2a7,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
200280fb-e75f-45b5-ac92-3450e0ee77a7,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
32179a7b-37c8-435e-b761-8bbd9d619ec9,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6314fa0c-3425-4f64-883b-93f0154aef57,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b5b343bb-8a53-41c9-9351-ee45d758b826,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
75bd934f-368a-43e2-8986-7dfede2be233,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
aab0b638-dcef-4ce3-88f5-70317c7d8f9e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
79ef9494-4d77-41fb-96bc-074b67e8c1d7,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
8e77be94-4a5a-4ac2-8395-3bc341fde4b0,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
645bb52c-2245-4cc1-aacc-823a503b3079,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
67dc5776-ebe6-4d9a-bd64-88feff3a1acb,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
6d869d3f-1d57-4e1e-8a28-e624240c8898,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
00bbf3ff-6d40-4de7-a014-44ddad15a9f8,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
bf1cdc17-a546-4155-83c0-2dddbc9ac399,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
a24680c8-39c6-409f-914c-5c4a831b0a8e,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
c18736e4-812d-41ce-9d45-5fbdcfadf97b,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
d2d3d4da-f0d6-4520-b9fe-a0880fa39d07,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
104c3bce-10b1-4e7a-b1be-99a3bcf64d08,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
0066918f-a2d3-4a59-ac15-cfb4cb519c85,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
3714d05e-c935-41bd-8429-f8add62bcfb6,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
b6725327-b360-4847-80fd-98b1f6c6f822,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
00f148f7-d259-466e-9f0c-20f726bb8e51,L1,Item,b0b66862-5019-4f72-bc17-06c6b4d71bff
