id,tier,type,root
40407976-febf-419a-9b50-6f613e80e8f8,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6620658f-ff7c-4f74-a005-14f8f7ddc824,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
47acf618-99af-4333-839b-b0c509853db3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a54bbc24-7f9a-4bf4-816a-ce4318d4be10,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6988ac66-3d8d-482d-8768-692b86d1628c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
207a32e5-1278-4d34-8fe7-12899d97af0c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7d2de4ea-0137-43b6-aaef-2ef73da97192,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
30f10aee-278a-4369-9247-22daaff22692,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3eb60d70-7f3a-43c7-88cb-9ad5a5eddc0c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
522ca5b3-78ca-4e79-8d40-bc5e01047d1b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
c8a5378d-1d78-40d8-b539-c6b992359471,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b5c4e587-6afb-4f2f-a259-5334df9940ce,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
79f237b1-b3d2-4f27-873d-1063ab86cbb7,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
5f454935-3c4e-4b75-af1c-25dd6c44387c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b652a420-c542-4c94-a08d-2a146097c44e,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
60449c97-0ef4-496f-950a-d7b4cd132182,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
748a1b2b-1a0b-4127-802c-371715bfdd70,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
91e7652f-82f1-4652-8051-423d199b761c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
d2919fe5-0666-437e-bca2-76cf0292effd,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3310610c-423f-4a38-a867-d5b44cc07154,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
83a9450a-1202-4964-987d-eb5fcfea667e,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e9b1ce87-ba75-48c2-911d-4e6f2eedba97,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
94c565f4-b3be-486b-9d88-23be31d717df,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2f5864c5-0394-4fba-b103-9739e9b3522f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
dc116293-99d0-40d8-a734-2ecd1f9f7f01,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
62f833bc-ceb9-4a68-a074-5c136f37a1a0,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ecfdb46d-c36f-4bb3-ab5c-3fa0f3593245,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
0a96b51f-9de8-4950-a267-021a9e90e9a8,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a8077a6c-e440-4d2d-ab71-4ec5d1321489,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a28e1640-1902-426d-b54e-1ba2c161ffa2,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
5a9506f1-791f-481c-b7d9-100a581e8c7b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
da61365b-bc5b-4308-940c-d34ed36bcd85,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6cf8043c-39bb-4319-b186-fde5ef1acc01,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
dc8eb4e5-a743-4607-a8c1-1d51bc96405d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
74e94abf-46a1-474b-8f38-911660fcd95a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
dde2b084-584d-4fda-a43d-d1af3c0171ff,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
02e201d9-d6cb-4f86-92a9-cc6b78c6fb88,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
debd55be-d366-4d04-9382-dec3819abbc8,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ac1d369c-b991-4486-9f63-ada24f2f9e00,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
fb90a5e1-76d8-41d1-bbd5-cc7c4b41d961,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
5a17a30d-a7e9-49ff-bb3a-e388bace7522,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
57b73a82-46d3-42df-99a1-5c039208053c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2fcd48c3-fbb0-4f40-a861-4c6ac8a96927,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
54d43565-6dfb-46e8-adbb-980fc5e4a6a5,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
47c9a411-c152-47a3-ba91-f68e4644f649,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b7aeaf64-64b0-4a50-a47b-3604d4bb1b04,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
4a36f483-8649-488d-a0ac-e0b625423971,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
38e5e688-130e-4f8a-97d2-52ae63a0b75e,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
edd3904c-5872-4821-9245-2d1a5296cfac,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
04c24419-f86f-4913-b45f-109f027ab4db,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
03ccfdaf-412b-4e1e-b99d-918098f85c0c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
010afc7e-5636-421d-9a1a-d0746060eb6d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1c496ab3-95d9-4cbc-952b-90b21ff4d422,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3b921494-11ac-4921-883e-77c9c7e7e11d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
9a9ee029-5a3d-440a-898e-001b9baa2444,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
0bfa6194-f65a-4feb-916e-27fc532b18ee,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
cb9c28bc-40cf-458d-8a67-6956782da08f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
909df84d-80fa-4f2c-a663-ca6e54881663,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3aaae232-d381-406e-851f-3a8ab8089837,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
c713ba8a-e1e5-44a9-af72-71c2c59038ce,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
661791ae-ef07-443e-8c02-cff358677d90,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
5e075084-a1db-4c5a-bbb5-6612b1a0357f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
70686530-f08d-400d-9918-1fc79d3fe073,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7e991bdb-77a3-466e-9471-558a9dcefa76,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
69ac4964-08f2-448a-9d08-ebc7abb42179,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3ed64c0a-3e2b-48ef-adbf-97fe14b4ee2c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6f5d5a70-c21a-4933-9e41-22846a3b5412,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1a75b9c2-cc0f-4a2d-b4db-b76ea8176f7d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6de55cc2-dccb-4147-ad62-638c38a719cf,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b18e52d7-0fa8-44aa-a92f-9ae70c79f503,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
c58767b3-fafb-4ee7-b7da-663355182cbd,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
30ce47a1-b3b6-4690-962b-d0adea00ac95,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
096ef38c-926d-4e18-a279-03bbe8064dc1,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e570259a-2279-479c-9405-3b9c8b987d9c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1d5927ca-5199-48ff-b073-4fc32f8b0678,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
79771c12-c99b-4328-9f57-7dccad7aa264,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
75d1c8b8-52d4-4c88-9569-708346d6159f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a95652ea-d00a-4356-a2f2-2479aa8cd41f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2d0f5f43-5e8b-41af-ba71-89bc06231eb3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
39ef7da2-c39a-49de-a926-fe6725d9653d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
59950bd5-6b5a-47a5-b1b2-c12235f19168,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
398cdadd-2d9a-4c38-ad96-7378ac4bffe9,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e514c9e7-7cb6-4615-821b-b831e028dacc,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
704038c5-7fde-4074-84bb-bee37419b48d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
32d69516-39cf-429c-b7e7-a5c88c1def5c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ccae0a6b-fbf3-4b91-8326-e09f538ee84f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e663b175-ee98-4c3e-b50e-7286b2f9a710,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
344e8328-9739-44a5-8292-f96848103749,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1896492a-f4be-42af-9d09-b78377db7c77,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
38c6b805-5b24-48ab-a0a4-bd8fed6b9ee2,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
8f6a3fd0-b2ec-415d-8b4f-ab316cfe46e4,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7b4df07c-5d7c-4625-a1db-7008c6f9aab4,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
f2f82246-4ea6-4870-9d58-8d7d7d8cc5fd,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
39ec176d-43fd-4f28-a14d-1710b0e3f8f6,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ecdb1e27-0988-4ce5-a029-20862e55b78e,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
566096f1-2019-4f92-9e22-68dcb3e9b352,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a3563abf-9f8b-42a2-b91c-8d5146ddcf83,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e051107e-75fb-45fd-9d4d-3c38595b40b3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
81fb1326-c86e-4f0b-86da-2390f2199263,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
21a0fa74-6f11-4f57-a35f-67cc6c073a78,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
f28cb55c-8f4a-45a7-82c0-052e119effbe,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
9f11a75e-047d-45e8-b13b-0fb602c98c96,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7bdf76e1-c467-4db7-8427-e3fae9160495,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
f1babb79-11fe-413f-90e7-4a3dbfa450d9,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
aa769e3c-b1bb-498c-bdb6-457aa4fc111e,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2f9207cc-2244-427d-a472-dea78c1b33e3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
407e8b26-5cdc-4896-8128-ce5cf364fd06,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
0443bf2a-c4ed-466d-ac96-f3d6443103e8,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
8d8c4add-f986-4139-9d93-319f3706a04a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6589e4aa-feaf-4add-9d31-171ff0434f41,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a4048b50-2be0-4dd4-a886-175c2cd4b75c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
fa9f1079-ff21-49f4-8eda-1800a7d9a3b6,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2682ca02-9e98-42e6-ad50-5ff80d784834,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
faff892c-0425-448d-9483-e7902754d565,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7e377430-d207-4331-b802-fe2b58076adb,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7bd41bcb-c5e4-4496-90a9-3a2afbbc0ab8,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
70c582d7-f53e-4805-943e-6299ce3beb5a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ca0cbd48-4644-45cd-8675-82a8c15cf97f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
819eff57-2210-4737-ad39-ea9a27df2b35,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
9612766d-c743-49d4-9a6e-0641cf1fc756,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6959fd2d-c61f-428e-b343-5e47fd9df3b9,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
792534d4-6e0e-4f56-b9cf-2bc306152bfc,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
9c96a4ef-93c7-498f-b6ea-2cc578a5dfb3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
4144cb74-374c-4a1b-b375-69d494942dc9,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
dabe1886-df0d-4bf5-a49b-63f0f9fc085a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
4b137bae-b7d0-4206-84fa-dc16a869fae7,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2bcc8851-5708-4aad-8cf5-5d7809f274d4,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
04b3dc0e-4ceb-43b1-b9dd-f1e037a7dedb,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
9ddb5272-8f8b-4b90-b1db-f222b07a11c9,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2a67d1f4-19df-4435-8cf3-c8b7a1da8923,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a1144e95-bec6-4d5f-b7be-6a5e18233e91,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e6bb5dce-adaf-4744-8df5-f31618859667,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
fb3606ce-0562-4ccf-ad9a-f4403c4d33cd,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
18357a1b-bbb4-49bf-86c9-e251d4f9d891,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a07a5e88-1a54-4f02-bc53-abe7d0de3abc,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
03ef725b-b7f2-427b-adbe-83d545c40c8b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
23d19a1c-c7e7-4abe-9ea5-b85e1667f1a7,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7495a6c7-b24e-46d7-b941-97b02bb09bbc,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
f946a720-f3b9-4183-a94b-8f0f35fb13fe,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
0a84ec35-e3c9-49cd-af14-e1b0dcff48d9,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
d44a5ce6-f55d-42e3-8432-2208b4abc2b5,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ac5adc97-34fd-41f3-8621-16ffed13cd3a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
d843a438-16a1-4278-85e1-ec9c907b5da0,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3048df7f-d1be-41fe-8607-7ce8e72dfc4b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b61f0306-aab4-4225-9595-c6eea2366f89,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
915c410f-12da-4ecf-8291-3c68f0d10f53,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
45d621d5-c56a-4215-b59c-31aa4eef2774,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b8e0d18a-cffa-408e-bcb1-2f70cb0bd4ef,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
0aad5354-1ce5-4dfa-9ba4-261a1e16ca82,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ddd158a7-a1cf-47e1-945a-a291af4a5489,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e75926c6-7f30-4d54-885b-8efa948d98ea,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
f965eee1-8848-4e40-80b0-cb246c4e9792,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
8d7fab1a-5142-48cb-ba62-fd69f1b977d5,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6c365208-6f6e-4af4-99fe-50b84a656fb1,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
f2902831-e24d-40fb-bf27-72b8002bdba2,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7d9561f3-92e2-47fc-97f4-b85c99fbb151,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
fe2601a7-4a61-47ff-8d25-42b85580ff2f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
7aae2eb2-d818-4eb7-b98f-758f848d0e02,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
2eb8eab5-8b72-4fae-9c17-057a0b7a871b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
43c31d7f-6a5b-498a-bb74-25f607c92eec,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ba41e594-c595-4cef-ae4d-4ef19a2d02c3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
d02377f8-3280-4b81-83e5-74bf104546fd,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
10a2fcb3-d92f-44aa-b1b4-806849c37b5a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
cb6dcd07-a688-4ce5-aa8c-906c55c42cc5,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
729204ab-69e2-4b38-9ce4-a6df9051167a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
05c1651d-6b03-4922-921d-3746b9b0bc9a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
37c01fe3-8cce-4357-8d23-bb20cee538d2,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
23849535-77c0-4379-9c23-d2c31ac12b88,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
04c7e46e-75a4-499a-8518-66b730536ce9,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
4ce9fad5-efaa-4bda-b32f-5c6d48495e79,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
54bea348-3292-4d16-a7a5-1f97b56e5c93,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
5c27e9b6-eea3-4c0b-ab7c-f695a156c6d4,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e202520f-0557-4eaa-ab80-9959dcc015df,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
35184e59-45d6-4897-b97b-99eee37092ff,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b164d31b-a325-416a-8234-1129a2ea3181,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
0c7e32de-9728-4657-bc1e-97caa3d2003b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1e8a3199-09bf-468e-a47e-34fbc3dccb2b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
daca1afe-c575-41dc-b185-be3b231800f3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
954a1536-f451-4ac2-afa7-00d8d4d54e2f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b345248a-f7a8-481b-abe4-a07aea8a1f49,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
dda625bb-16de-41c7-8840-88a33040d4ab,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b0012a21-32ab-4f47-94b6-b795186e2771,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
55e4c840-ffb1-475a-a0ab-c77fe872c5a3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
44e78fcb-d637-430b-93ca-6e8afca4587d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
f859dc80-a714-44c9-8f1f-d37d3d764045,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b503535b-5d93-494a-9dee-368bece93039,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
392011d5-8f12-46c2-98eb-1bafb5bc7f2f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1032ac5d-5216-4095-9aeb-595cd3306d6d,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
bc7bb838-d318-48ed-921f-53f56ec00c03,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b5dc6cb6-741e-48d5-af9f-930605bc3837,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
132a5189-b956-4504-b5f9-9314c15ea9bc,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e39b3c8a-d4ab-45f5-a864-5c58b7ad6f99,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3378c8b9-fd22-4f52-8c1e-7c7e2c80a2be,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
38ee855c-970d-4368-97d3-aad21a9a0c57,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
b31618ee-9853-44f7-ad38-83e7803a4263,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
af1c81c1-6c12-46a4-9404-88ff9b7f88a7,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
21ed06b2-fc08-43cb-a188-276245e4b38e,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
8c233fb6-bfd9-4e55-90cd-b94cf6a19d9a,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
43785769-1604-484b-bc85-d2f17c637780,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ece1a2a9-236d-4ead-a5dc-059f90da6b11,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
9ba8188e-cfd8-418b-8189-58e2deef9dfd,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
d5ba8b3c-30e8-4b64-9717-20565248ff56,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1ad49dcb-7eb9-4bdd-b67e-0cf6855a2a74,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
0c1f22cf-6375-4eb4-a66c-e9e7bb3d204f,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
63093928-a993-4e12-b260-2e8057c616e8,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
1c5185f1-3073-4540-9a1f-998d17bfd630,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
5ab315b3-2cbf-42a1-9a1b-4aded7d6fa9c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
4393f7a3-e7dc-4b58-abaa-8b7d60028658,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ee52827b-1c14-47c7-b86b-a86ddd24c0c8,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
09f30e01-821c-4338-a87f-bda03e974774,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e3c7b8ae-bebb-41ab-bed0-a5aa5ccc9c96,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
202a1ab4-edcf-480b-ac57-f6544525fbd7,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
d9b138ae-cc1c-4650-b6cf-a99aeddbaca2,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6277c1cd-60ab-4253-8e26-de999e3bba53,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
3fdc5f70-f488-424b-bfc3-791043698997,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
48dc1873-51ee-44c5-80c6-add1ed145303,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
c1407e9c-919f-4bbc-9a3a-f156ccdc21bb,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
4f555be2-7085-4190-a276-e3a3b8b76072,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
410e18d1-c4d8-474e-87a7-7fdaff111905,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
57d3c748-921a-4712-b76f-d9dcfd5a30ee,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
a646b6d1-e3dc-4ef3-8e01-a5777ba5dd19,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
e4590d93-bbd0-4537-ae9c-d6f83b418657,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
04486f24-cde2-4f8d-a2aa-bbf5f07fda15,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
4e64250f-4ed3-42c4-b72f-4a7d802b91e3,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
6c27c262-4868-4762-a758-c9b1025b34dd,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
10bd5eb8-a3f5-4bdd-908c-1305b2522c19,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ccfb249f-ac09-4c38-9804-690bcad1da9c,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
ddd9e480-3db1-4673-bc74-6df48e84b79b,L3,Item,2f70af68-b249-4082-afe8-4a82c4dcb3ca
