id,tier,type,root
851f0529-e141-45e4-8a7b-ba77d97c813c,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
f50880e2-0953-4a43-b2eb-601c0ee056b7,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
504ad11b-1aca-4895-a2b8-9157c8aec15c,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
ca7ab71b-f968-4da5-a09c-2cd4554e7c24,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
70d7439d-fe49-46a7-8705-c041e1338f02,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
6384e0d7-fb20-4549-b0b9-e4075c9d76cd,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0c41b152-9f35-47a5-899d-6e4718578a9f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
540c2e1e-15e9-466e-8dc6-3494d329731f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
e6180f9f-4578-45f0-8f8c-6b91edd33646,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
f69e1e3a-2865-4b4d-b97e-f32c400cef20,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
d45f13ec-25fa-40bc-9046-031e8a32bd0e,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8988da3d-0e2b-4b1a-a0e5-2aee89f6ea0e,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9051debc-074b-4c69-b762-e3908fb1799f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9f196ecc-21c4-4950-b822-f14fb1755a63,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
3aad97f8-529a-49e2-ba89-335e08ee5e3b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0d8289ef-fb3a-4030-bdb6-94d2526f38f1,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9b8e064b-2adb-419a-9c98-e252b7846086,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
d7887395-55cd-4ece-9e2a-07a1c0b2ac32,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
213690a2-989b-4875-b3ba-8eaf354bc51b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
7721686b-68a1-4d24-83e6-feceef5e1910,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
db8da7f5-57ba-4fae-a5bb-b36064836f63,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0d08eb8d-7dc3-4192-a078-689fbf7d0b93,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
6c104fe5-0443-436d-84c9-7cef94efec79,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
879a2b12-2ce6-446a-ba98-8b2750d0da24,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
dc2ee23b-9b47-4a40-9058-acd91ecb819e,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
b26909fa-7b23-43f4-a796-10ba5d56944e,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
7d0a2db0-c086-44f4-9a8f-82a89e5b3d2f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
112de78a-eaea-436e-afcd-edaf9c22a000,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
857719b9-d281-422e-9de3-3db2f94b12ed,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
051f4fe6-d0ec-472e-8381-b1336140a022,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
b1b8e342-4bb7-4f39-a448-84d420adb249,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
fcd7a389-c801-4857-bbf2-05b6584cc550,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9ff16ca9-2c46-4fad-8d9f-cc3d80c28d26,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
df76f75d-3391-4284-bbb1-2418ad2b958a,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
967f3814-ce73-46ec-8fe5-e34d77bf786f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c45ae18f-9c26-489d-b5c3-77124e138604,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
b1c2161a-f491-4e5b-80ce-ed7a79f96a16,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
22870dcf-72bc-4f03-819a-eb23df2f9398,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
aa103ede-7f2a-4703-8a8c-08d6b4efa4c1,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
f9e455b5-61b1-4ca8-902a-dca8994fdf39,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
b7f7a204-eaf3-46d4-923c-f41721cc70ee,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
e8b88bf1-d36e-4baf-8fdc-c82ab5c49369,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
967059aa-6e3a-4537-ac36-3938c036e609,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
cdcafcdd-8fb1-4761-a97e-b5e0b71216e2,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
b32ad54b-84f4-4a10-a55c-1cc169db11fe,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
e4e6b969-71c3-489e-a107-d255ea937d82,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0505a1f7-058b-44b7-88b5-d0508cfb5685,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
23a8c8cf-a4d8-44e9-93ae-2b44b9c15876,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
273c13a4-d9ca-4453-8bae-94b4db231d54,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
98ab2250-1663-4948-b38a-471d9c8f10f3,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c5f8999e-394d-4213-9435-5816c27ea495,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
ad586654-86d8-4af1-a6d2-8593ac2cd165,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
486729bb-30ff-4610-94e9-c472950ab79c,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
eac6ba88-9f9b-4659-b214-daa1869fd93c,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
dd856b67-1163-492b-8e78-9c14aa9a2fbc,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
f49a3f8c-3071-4e4e-8a03-4cdb20997881,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
55a2824c-e8a3-4616-9e8f-91c9e8847e84,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
2bb22a77-7c6e-4dd8-816a-a25a047ecc7a,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
3049e7d5-96f5-461b-a89f-ba61de626acc,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c665bd80-237e-431c-942d-6f2550b0d767,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
482ca01f-cb57-4921-9d02-cb2788339d0f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9bd577a7-0719-4736-8fb5-807b8ba6156b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
40612064-5298-4434-9731-a29b902517b1,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9eb3df03-a34f-484f-9801-8b1c58dc7e46,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
493c048d-5096-4812-8fb6-fde5851ddac5,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
e4390577-1c94-48fb-9826-448d271c8524,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
3f9c2391-36c3-4a40-852b-076cb4f87e2d,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c1fff412-bd12-46ad-9622-d3ca1c436af8,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
7deeb4e8-542f-4cfc-abd9-cc27113a3d8b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
5a6dc031-5086-48cf-910f-f7b05e989b66,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
82ecd0cc-79b2-40bb-a802-b5a28d0fb157,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8efa25c4-37a0-4ea8-adf3-5fe06883c7dc,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
a74a2283-1bc8-4e90-8a1d-93541f2cc22d,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c7a3869e-4948-4d6f-85f5-4f170670d301,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
17b234a7-f0da-43ca-905f-b182ab2538bf,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
ec4e791f-1a5d-4438-9b47-1ef01a5d68bc,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
de76d55e-b24b-4048-b5fb-f6ad668badcb,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
19abd9b8-a5a0-48aa-9159-ffbb908af516,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
3648e05f-237c-45b7-8add-80535de56f83,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
7adfccd5-fefe-459e-9eae-e5dbcf85b210,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8dbee9f5-d837-4df5-bde0-8ad6b513f071,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
b60e3f58-7d15-4f11-823c-719ca83e0119,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
e96d2857-bdee-43af-8970-ad913456d03a,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
059fbc09-1209-4ab0-9718-30c057d36a7e,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
d43da2d8-165a-431a-9f80-dd9f10607852,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
da7676a9-24ea-4667-9c36-fc1399a8c360,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c3edf1a6-6e6d-4fea-82cf-cc45639221d8,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
92ad2322-3702-48fa-a233-9a2259e67a83,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
1e745066-e6c1-4ef0-8910-fd76f4dadac3,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
82f0f176-7d78-43b7-a37f-22aabfb79399,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
98fbe4b3-518b-41a3-9c88-0133d1754a02,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
beb6315c-d941-4507-a73a-e98a7313d873,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
79aad87e-fcbf-46fc-9902-0ae429e12620,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
ff4a6929-e28b-4e1d-a9b5-bdcd3a27a627,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0381251d-0c39-4638-be1e-a84e9adc4e6f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8b206c86-de6a-42fe-8ad8-f3276f03d797,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
1b2fb8c6-bb54-4dc4-864d-add1aee3a0c5,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
d5168d2a-277c-4dbd-a944-d140cc8b3673,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
fbed6fc5-dd42-4a53-a2fe-31d205c785ef,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
41776457-c098-4f2e-8b0d-6638920f4a54,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
227a0d92-c2b7-4a11-95ab-e66c1f5f13b4,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
68d0cd97-bf23-45a0-a517-bb647dc6ab52,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8f0b67ef-8e50-4536-997e-0e19ffdf694f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
078c7ed5-e076-4e03-bef8-294d578f0297,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
5b333ebf-4f7f-46b0-8be0-d3d9d6ac3625,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
bb1ca9b2-7e07-4ae3-a2b6-79153f99b470,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
62be0218-cb1c-45df-b0fd-fcd97a7c3047,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
7c61c71f-4f15-4b6e-9c17-28c3902783ac,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
4d33acb3-1bc7-4214-9689-2ab8123080c8,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
dbab9897-dfc5-4a32-978b-9f5d362c0136,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
2bb78579-8261-4ff6-96fb-1258d7e028cf,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
129a57a5-1a86-4d1b-9c11-5067e1c3d3f2,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0c15d172-f8b1-4075-b4f8-6ea00a1e7a6b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
2c7982bd-ab04-49d6-9fa3-94ca8fbd2784,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
904e6db6-e523-4491-a04b-e685a5b3cd4f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
69cde044-7581-4dfe-b81f-b8bf2a571712,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0046e934-ac5c-4b33-8160-504ac6999fb8,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
617aedc8-54bf-4bc1-8c18-87fd6e892e75,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
cb2cb894-83da-4481-a0aa-3dfb99cea5e9,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
832500e6-4cad-47d4-86fd-51e102cf9013,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c829ccaf-fa25-47b0-b277-93f379051cb5,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
e25e7192-07c3-4fba-b00e-b58eb18ab005,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
6485add6-8064-4566-898a-796a4cc61524,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
c37f7d73-ab46-4ec8-8f35-da92fda50419,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
7c043c24-1ade-4540-a16a-bc281bc53675,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
4057f1a5-3eb4-457b-affc-827cc89a3309,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
23c00b35-b3a3-40ce-8f69-7a026b8c9c1f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
658c49fb-c792-4a2a-9edd-f6037f8e41e4,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0242f86b-a269-4cc7-841c-285197a833a1,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
130ac370-5563-4975-9679-da5c0be66ee4,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
54211b40-599d-4a63-aa96-238f0dce4272,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
aa2268f2-7b6e-47d2-b7d1-5ec2de8792ad,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
ead11079-81d7-41ab-a063-e4a474390b0f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
58dabaa9-b7b0-450a-a79d-c956be28b189,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
97f8dbc8-0a32-4332-ac83-703d2617518b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
66ccc1a6-85db-4e71-b22c-415fc7e9c545,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
4a5807eb-d7ca-4871-ba33-9f8b552b0ce9,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
337578dc-ea0c-458a-a18a-bdad3ed662b7,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8208d9a4-1e0c-4351-8bb8-5cc39eb5ecda,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
323b63ab-87ed-4a47-b088-f3e5205cb559,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
faa2b6ce-6539-4d6e-a0f8-5733c603d23a,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
f470e965-6774-422f-b5ae-ae43fd4eaa03,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
173395e3-50a8-4f59-9999-672284d19168,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
075b8f2d-73e6-4074-82e4-7f0b860e79d0,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
42ad33ac-21f8-4c97-99a2-8c2e17774268,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
25ef3c29-70d2-4e3e-ac7e-03133ee70511,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
d1e55f24-ad3e-438f-95d8-31fa02ebd431,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
2e00d2c6-52a5-4543-a931-58e38e984299,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
db629794-ac7c-4acc-8917-8886b04363a7,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9326f713-2813-4b3c-987f-ebce86337a22,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
6ebb75b8-ceb4-4ad2-a78c-ed19c8138c37,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
cb49781c-8406-4e45-bd4f-4bc0be5afb32,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
40fb2860-84a2-4b54-891d-de2bd70e10fc,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0b805881-ed68-4509-a8d7-621de7063381,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
00c7d951-c873-4f9e-bcdd-27501f3712c9,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
cf67ec3c-8571-4567-8d98-cb6e855374f5,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8370fbd9-37d3-4895-ba1f-2596498b1cf9,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
0757b061-e822-43b7-8a2f-67fad261c393,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
7307bb35-f642-45dc-bd03-1ce923bd1d84,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
178dbb5b-6967-4be9-89c8-c33b63ccf9dc,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
5917f71a-4bb8-4d0b-886b-a2d66d0cf415,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
14148b7b-33fd-4c92-bf62-0ba314c263b6,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
39d15da8-9719-4af6-a035-4f17864d0844,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
e950ab82-6294-451a-a3a1-47d546cdd505,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
52bd9d2c-8713-4cd9-98ae-6ee971b1efcd,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
60f326a7-0a0d-4ad7-8b1e-56e98431523f,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
31a71fa5-b31d-4ff8-ba00-34af5c168ab9,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
65ef29cd-adb2-4e05-a107-57fb3d6f3309,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
21affc3b-3dd2-438a-925e-7493fd3c9862,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
a245e53d-064b-4633-b376-05c1f552cc28,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
3b9aa3e6-9ef5-4ab4-977e-77d3e601670b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
569c2c07-817c-4d21-9bbc-bcb2f9d108ca,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
803db538-fd93-4d33-9f9a-05ecc4c3f701,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
bf9293db-c31b-45fa-9439-b10675dd212a,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
bc5b3a3b-1dac-4b38-8b88-85fe8f73b2e2,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
8a879e5d-744a-4705-8651-28765bce6877,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
230b7f0f-202a-4ccc-81d8-027965e389b4,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
be21e245-8273-423f-862c-f22a98f2f04b,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
4225ef72-b5cd-46c9-a4ed-a8561559af39,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
53bf3c59-44ad-4b5f-bd4e-c6b89e25fcc4,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
98273c45-1e6a-4aac-ba32-307cb4baf288,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
1d623331-49c5-43db-8eb6-c2269b23fa4d,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
83787d1d-f7e3-46a2-8019-617eed9b1ed0,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
9e02786e-41be-469c-8391-e2706086cef5,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
30a311ad-af30-466a-8c02-eee9b5038320,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
a6d2500f-b4e4-4bdd-9f7d-e94082960f5e,L1,Item,e104e9e5-8978-4d47-aedb-1868e1bf24f0
