INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:02:08.166779Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:44468 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:02:08.218601Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:02:08.218837Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:02:08.219064Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:02:08.220207Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220294Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220353Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220409Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220464Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220518Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220571Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220624Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220676Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220726Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220774Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220834Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220882Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220932Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.220984Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221034Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221083Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221132Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221182Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221230Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221278Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221326Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221372Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221420Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221467Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221515Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221564Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221612Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221661Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221707Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221754Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221802Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221849Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221894Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221940Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.221988Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222035Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222081Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222126Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222174Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222219Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222265Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222311Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222358Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222405Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222453Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:08.222498Z", "level": "INFO", "service": "unknown", "trace_id": "13107173-7a80-4545-8dc9-cc77cead509b", "msg": "[trace=13107173] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
