INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T09:59:50.613106Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:41872 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T09:59:50.664115Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T09:59:50.664345Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T09:59:50.664564Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T09:59:50.665710Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:50.665802Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:50.665863Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:50.665921Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:50.665976Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:50.666032Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:50.666085Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:50.666139Z", "level": "INFO", "service": "unknown", "trace_id": "b651d5a6-bea1-40d4-ab83-6d82fd6ad0f3", "msg": "[trace=b651d5a6] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
