INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T09:59:18.448826Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:51160 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T09:59:18.501846Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T09:59:18.502067Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T09:59:18.502291Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T09:59:18.503431Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503523Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503583Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503640Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503694Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503749Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503801Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503854Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503906Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.503958Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504011Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504071Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504120Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504169Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504219Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504269Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504318Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:18.504368Z", "level": "INFO", "service": "unknown", "trace_id": "d1739ace-df7f-47ec-b3a7-58404057051a", "msg": "[trace=d1739ace] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
