INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:02:04.082985Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:38390 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:02:04.134914Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:02:04.135178Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:02:04.135408Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:02:04.136567Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.136664Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.136727Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.136785Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.136840Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.136892Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.136945Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.137001Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.137055Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.137104Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.137152Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.137213Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.137263Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:04.137313Z", "level": "INFO", "service": "unknown", "trace_id": "a05898c1-5518-457b-b513-d322aa904e82", "msg": "[trace=a05898c1] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
