INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T09:59:46.636519Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:41836 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T09:59:46.689575Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T09:59:46.689803Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T09:59:46.690042Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T09:59:46.691190Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691294Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691356Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691413Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691469Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691523Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691574Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691629Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691681Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691732Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691782Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691844Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:46.691893Z", "level": "INFO", "service": "unknown", "trace_id": "f98ca193-c96e-4a40-b3a6-5f7b41b33382", "msg": "[trace=f98ca193] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
