id,tier,type,root
e11d61e4-de5a-4cf0-823c-769587dc2cf9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
8f1eaf17-fd9c-4600-abc2-ea732cc82855,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f37ead19-e57c-4e30-9dc3-59af0b608464,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e7c236e8-4e08-44f3-992b-0ca5494aae53,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d6ca569b-edf6-495b-8ceb-ca61cef2449c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
0bbdd58d-69a6-48fb-9804-67a428b4cdcd,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7d582bc0-3058-4ec3-b3d8-8ae6337d39a4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a373482e-ffaf-4f86-997f-0c250b6ac957,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
51101084-0a6b-4801-99d3-f0d6a6aaace9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4eecf8d9-f71b-4cec-95f2-86c1a785b36c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ff00cd86-bdef-4ab3-882c-4e85c7ff03ff,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ba3cffc0-f97f-4884-80bb-fbf9774cc153,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4679b80a-8b62-4e76-9e1e-4035de513fa8,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
9dd2d1a2-e65b-4449-80fd-428f9ec95040,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
92c2e082-ca0d-46fa-b9a1-84ef47fb1b8d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4a45522b-fb3c-44fc-b372-04882755b06f,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
00d93836-f169-4889-9f25-e95ed64d1536,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
6ac02c85-a613-48c1-95e2-c8d73ee09e06,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f985c565-b532-46ae-848c-93c0cf858944,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
b4722d5a-ce71-4d2a-94f9-5f95d7681627,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
c942d88a-a66f-4875-93b6-032898e76314,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a54273b1-e224-4ab8-9cf2-6b120913d1e6,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1c3ec2f7-e775-43d4-a94a-d66590385e25,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7e31013a-ba94-4943-9570-ee01cc1ec9c4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
29b72df4-71b6-4144-ad44-b9e1b10f9db2,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1e0fb324-cb3a-47bd-b568-7a2a7c419254,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
3cb7fa09-6ca5-4275-a437-7df8c9364166,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
38017dba-7e21-473a-8113-eed9380daab9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4f57b26b-4823-4660-abc8-a363add24401,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
2efd93df-7a7e-4870-85dd-0aa68c0e3fc5,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
58739f31-4602-4923-a80f-ce3c01245c60,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
9d1f0948-4403-4753-b4a1-5ca351f1b6c4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
6b17c3f3-f8db-4008-b55d-88b2b59a938c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
2ecc506b-2cb1-4e3b-8d70-0ebe6e05b2be,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ad4283ce-28f7-4a76-9969-fdfbdf56c471,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
b26faa5e-fb69-499a-abc0-3956fa4e5266,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
6f8384b6-367e-4680-bd07-c64a6ef497d5,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
2d77a508-0300-4391-9ae8-8d884eadc398,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
68e04621-fe6e-4e57-a1ff-25256ede5cbe,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5c0bb6fe-75df-45df-9a64-cc2eb464da6a,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
07a8b128-1599-452a-be1b-83ca925173e9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
de67d854-b5f2-493e-b630-91fb13203c73,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7c0aefa5-15bb-4af4-ae8a-66e6774a1a0a,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
991f536e-9bf1-4343-b099-895bbb28b808,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
72642716-f794-42ae-80f5-bd9152c61672,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5408b0c0-f3e5-4c6e-901a-b9e196f772ed,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ba51cad0-7554-4fc2-88fb-3ddf2c639beb,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
0f4d9279-0bda-4af4-8e7c-08f37e79fff4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
fd2d8717-31dc-41e1-b593-a39a23298b42,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d6541610-7931-469a-88a5-6fd5db5e418d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4cef20ac-2e38-42fe-a2d9-4b88e91ec284,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
92f84dc2-ea7f-4c73-9028-c88e153b4829,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ba261eae-c743-4175-b927-5e1abd2e1b60,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5d7c9989-2c9c-4e5d-aeed-38077c050978,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d0c62bcd-8153-4e6e-8a50-6e62b578fea5,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
002546c6-fb60-400c-a7de-7779d17c7a36,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5ae0602d-f927-417d-a96f-11fb1c6d6bce,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ae1f3d64-02ed-4482-95f1-ab39889017ce,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e10cc39d-11ad-4a58-93f0-b46ddee0d9ce,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
574a11d6-5681-4079-ae78-579bc1c809b9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
9447a2c3-3480-4faa-9bb8-def5ff3ab4ec,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
aa76f128-a813-4f2a-9c87-32301543ecb6,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e6f5647e-15cd-4692-af6d-8ec99b2074ac,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
02592fd1-bcd6-4aa4-bbbd-d195723fecd6,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
cb8c8ee7-7210-4139-bddd-174bdd5f3acc,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5f69517c-48b4-41de-a58a-73c267ff887f,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f768ed32-765d-489a-a118-9ce65eb808e5,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
42829ae7-7cf0-4ca6-ada0-d35307d945a4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a65962bd-0ba4-415d-9748-6f5cb759c773,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1122896c-b09a-4ced-9ff3-67c50f50cf79,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
b6a15d74-3e87-4b4a-978d-b930a7955db2,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
bf9aa5f3-ec24-4889-8a55-17139424a12b,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e5891649-8687-46be-84b6-60592fab25a0,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
c0e67a43-d163-4ff8-a3a4-c8b6029425e7,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
2322d0ac-b0d1-4013-9fcb-9550b4b0869d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4c3b20a1-2cf1-4542-bbde-d49169b0f882,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
3be096ac-a8f5-45af-9afc-9145a164aa7a,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5e6c4818-d9b5-4e39-92a0-853567bf9dc4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
567f6e5d-fbd7-4d82-ad3f-15597f68c175,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
6f861313-9799-47d0-8cac-e4bd180a5764,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
43ea1b7a-b1d4-4826-bd3b-f5e0a027b7b7,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
6f2631bf-014a-4232-879e-9babd895cc58,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
cb3d65b4-d23b-450e-94b4-7cfeb317e16a,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
61955b20-f7da-4622-a7e4-66833bde2802,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
94115338-9998-4899-819a-230671de41ee,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7f7603fd-1eac-4756-8c40-21d228ddf88b,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
c46be9d7-2cbc-4b08-8972-643b460f16e2,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
b2ac1155-0ec2-4f67-921e-f1614d923521,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
263ea4e1-8331-479d-9a5f-79ba9467e4c9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
0b8f071e-f16c-444d-900a-d086e58b75a6,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
fe56b97d-6e62-43e0-9633-39ebafbbcbf9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
c29ef38f-8759-4df0-bb89-6a419775d7cf,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5c547aec-2d7f-44fa-bfd2-fa7e2d3359b7,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
c6f5ed87-734f-4d09-8cac-834e9c6aa3ee,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1b563dfe-8d1b-4161-b335-f35aa0e56c86,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e26e579a-7724-4999-9b97-48e7ceb37209,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f1ec7c3d-995e-437c-907e-6aef226979d6,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7016c5ad-cbf5-4543-9328-918b4a3d72e4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
3a1d61d1-05e6-46e1-a46c-e4d2758ea342,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
aaeb33e9-0d08-4863-88e9-6ba2752df7ee,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ab83f7e7-1f0e-40ff-94be-b948d676cc75,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f13fcb1f-195f-4f12-8477-eeee39618210,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
40cc5abb-ac3d-4fed-a8fb-c826b77e7981,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
24f85666-edd3-4035-9c71-189f67b968ea,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
82167015-9fe6-4321-943f-8d898813e04e,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
75171af2-51ce-4ac3-9f40-b9dc1b9492a2,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
76411747-cc7f-48dd-9953-81b8e3927a18,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
72537a32-6095-43bd-8906-fada649246e8,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
43b08066-4d9d-4575-8878-c1873f7e174e,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
03821aa0-df40-449c-99e5-123414982008,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
11dbf4f6-fd4a-4e2e-ad03-6e006b1bc576,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
bd97b4af-98ef-48a7-b1d8-568a04fc6c0c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
beb417c4-86f5-4ff2-804f-60da918a55cd,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
91ff2926-1bee-47a5-bff3-676b1fe4d23d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e86e43bd-5352-4292-ab27-3435d7b77241,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a004663f-386f-4421-aae9-5553463ee9e5,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
26797b95-f2db-46ec-9a34-2b385c541c0d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
58e4b9e5-5bfd-4a59-bbae-a081a0d322af,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
6b790abd-e82c-4d57-a255-f70bee20eb87,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
63af00f7-1d3e-41f3-bba3-cdf3ef5eefcf,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e7dcb683-9dbe-4b87-8c86-cd5d0ef87c0c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
0b472785-e734-442d-8087-cf39277d0fba,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
fb5d178b-6bf5-4485-a2e5-830742e83bdd,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
06af04ae-a78c-4843-baee-84836d75779e,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
79c358cc-cbf6-46f5-a9ef-07b08498453f,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
efd1b06f-5832-473d-9a17-0bc4d0c5d5c8,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4002d2ee-e5e7-41da-bed3-697e5bc22d27,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
fec412a0-30fc-41f1-8fb5-5ac2372feca0,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
57e0271a-88bd-4da4-8d67-57a2fb61f076,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
13a0102e-eebb-4ce9-bcdf-896679f9e0b8,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
76f901f3-862f-44b8-af9e-53e3b3455395,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
79f9a791-2978-4601-a39d-934160f457ee,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
fc1033b1-2f85-4522-a94d-70f6970d92ee,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5902fa39-c31a-447d-a5a8-d977c2f80598,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
685bc960-3fd6-4e08-b181-441944714f39,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
327f8b26-38b7-4661-95ca-baddada1a565,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
3d545b59-bc56-44b9-9fec-7d420a752690,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
effe6862-17be-471d-a354-1bf1548233fe,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
24e0e4ad-1c0f-4c4b-8009-472e1ecc1404,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
2d868f3d-6288-4ba8-bd24-8116d344a304,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7484a938-d7fe-4c28-8abe-c0a8fb76ceaf,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f66cefda-df0a-4022-9c14-8998f95c298b,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7696c861-5830-4ce0-9906-b650c75fa429,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f99490a2-5bc6-421c-876a-cca0f8135f13,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
967c4a89-2c89-4bf0-bc89-985dc0dc63ca,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ebb113ec-319a-485b-9154-f9b548b4e2b9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
60c26e01-b2d0-4d65-b60e-1692fbd1f567,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7e19f41b-18ba-427a-b192-c412f71a79c4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d5ee0fcb-9706-48c6-b2de-5f118cd11151,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f8158c8f-f1b3-4fc1-8c6c-f53980aee1d9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
407aa225-f2c0-42e0-89c6-a321975ae720,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
9e8fcc8c-938c-4b61-88de-abdac94380e9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a801420c-5ab1-47c4-9323-206969e20a70,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
3d4bb7e8-7144-4c13-934f-b6ca8d910fbf,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
2f28a89f-b3e9-4ceb-83a1-fdade5c72b2c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
0c449e78-3d60-42dd-91fe-ff9a977e519d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e61121aa-8731-4b59-bcd8-0bd90be36e8c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
60296831-7b77-4010-9cd5-c877ac454ecc,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
8f93ff74-069e-4600-b8a5-b8d8259e1d32,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
53917d52-41a4-43e8-ac47-dd1200b3a383,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4c78f62e-50e4-42bf-8370-d7168e627d7b,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d9ce648b-18ae-4de0-b051-645d9fd976b1,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
39d20c24-8eb7-49c1-ba0c-2eff2d7118ec,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1f2c69c3-973a-4d82-a23a-493c3a1357f6,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
b5d8135a-289c-43fa-bfff-42e88d1fce02,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ffe8021e-e54a-4546-8e88-1116959484f2,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e5997495-1402-478e-9b3d-04c5de693466,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
0dda5490-4fd3-4d12-8150-f5158a4f191f,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e539c051-9a51-45e8-a20c-6d33ec5a4dd8,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
0b6d9471-09c0-41ed-b77c-d6631675b219,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e397aa5a-bd30-4beb-a876-39f4611a93d0,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
207dfbcf-849e-4c95-b36b-f3f35040e8e4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ab9dbb90-dc92-4064-8f2b-232e5f5f8ce1,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4199219d-59f1-421d-a18d-d9dfabf5acdc,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e485b6a0-31c6-4bae-ad8d-2e056ecf8eb6,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
166aec6d-f1cf-4f27-8a24-838d96351cf7,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
667da5c3-474d-4536-955a-69aed260f514,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
53115f12-35f4-4c5c-bed6-445bc57a23c9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a0296fed-3195-429e-871b-b4ac47987db4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
8d1af19b-f419-4a30-8635-ab139bbd2db3,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ec00c1c5-65c0-4421-966a-54115b5cddee,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d9f64a3f-64bb-4c41-b05e-ab3574a6f03c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
29234dc7-77a4-4f4a-88cc-85e610087f8c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a7d0dfe6-224d-4c84-913a-464f3b7c75bc,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a95440d1-c88b-4077-bc3b-1c6c8aab743d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
dff7a3bb-bffc-4364-a64e-1c58027b3fb0,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
03c11859-8245-48b8-8f67-5102c3e08765,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
c92b2e24-6d5b-4f7b-bc68-ef6f567b0b73,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4c5e24ab-8198-414e-9b3a-971334555cf5,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f81ad988-e7cf-43f7-b28b-40eb971d9c1d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7464bd9c-99ee-4819-b7fd-71d90c2e1e1b,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
57bdf5c0-bb8d-42b8-9c0f-a42c3ad2b121,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
9c1c6871-8b5c-4aa7-9848-ab34f0c98fe3,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
51d492a1-c4ce-42fc-b1d0-2dd6f014a64e,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
70ced745-3076-4964-b889-a8908a9fd8ab,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
be132222-abe8-4326-b707-38b6eb4002e1,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
83f2e127-de24-4799-b203-e7e07fe3d753,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
447cdd12-0fa0-47f1-bb6c-802ea949804d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a05e79a8-e959-4ac3-a50a-432e43ca1b21,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
aab8c8b4-b56f-4863-899c-ccd589e0febc,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1e60c34c-4ad3-4009-96e1-609e0b683b23,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
79ae63a2-3ebc-4b1e-b941-8f2a05155837,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
70800632-269d-4898-bfb6-e3b0f55ae59c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5490894e-f49b-40a1-b7bc-766e25f9a0ef,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4045b783-c43e-405e-b43e-0b7f1b1527a7,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ecce2b12-fb5e-49de-8ef7-f16c18f5d72f,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
256f208c-bc2d-4a7b-bde5-44931f8cbd8c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
36cf72f8-e402-45d5-8c41-889d9c501195,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
fd2fc01a-36ac-4182-9cd2-617524827fe0,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
38e551bf-c736-43f3-a0be-c0dd5cce0f5a,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
b2ccb35a-852a-4b5c-adb3-45e6c2756ca8,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
7ca77f2f-ac93-4eee-ba12-93199d3dddd8,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d4042a23-34d3-41de-9b81-534a34859bd1,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
5a08368b-cf01-4479-88f1-c3b9c9b6324d,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ab9cb715-941c-455e-873c-b156c0b9a1e5,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f82f55ce-2f51-4097-be75-2a74d08f35aa,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
47d66ddf-6234-4967-bc30-46ae8accb991,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
ffac896b-21f3-4e6c-92f9-fac42ae3b233,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
d67ce597-209f-47ed-bca0-4e75a0db51f9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
b28d57ff-f8f7-41d0-b1bb-a5733c12854c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
6fa0e0ee-27a2-4513-a7d6-558476754ce4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
bf1d6b49-6877-41da-9f2b-c1fdf7bfaafe,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1ed00e06-f9d7-4bde-b52b-4d195f21704a,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a31c6452-6359-4e85-a6c7-d734b4ff525e,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
9f5676b0-6f17-4e8b-8f0d-506edd2e87f0,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
16c511d9-9160-4827-97e1-099ff1d44c4c,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
66b904f3-d82d-43f6-bcda-2fa881dfc17b,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
8a68c525-536d-4ede-a73e-964a5b3faab4,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
e9ed9b59-fd6b-45e0-a7f3-8cd203bd370e,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
8401f6fc-e350-41df-bd17-fc538b01258f,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
cad75c94-aae2-46a4-a9f2-b4dc46a05d60,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
4c2813a4-8e86-47ea-85f9-740b0c617797,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
1d5308d1-d577-4431-9721-10f743148afa,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
de33b49e-5d79-4ab8-a448-98165c090305,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
a8903ee5-f75b-4e10-a0e3-e6149bc08eb9,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
f09f2cb2-d59a-423c-b565-1a01029bf608,L1,Item,39b61cce-9e98-4351-9103-24bd5ebc6161
