INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T09:59:54.590117Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:41912 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T09:59:54.639729Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T09:59:54.639938Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T09:59:54.640204Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T09:59:54.641340Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:54.641423Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:54.641483Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:54.641540Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:54.641595Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:54.641648Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:54.641701Z", "level": "INFO", "service": "unknown", "trace_id": "ba86f20a-56b8-42c1-a9b0-b16fe7ac71c6", "msg": "[trace=ba86f20a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
