INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:02:40.439011Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:41208 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:02:40.490849Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:02:40.491109Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:02:40.491332Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:02:40.492461Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:40.492551Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:40.492612Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:40.492668Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:40.492724Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:40.492777Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:40.492830Z", "level": "INFO", "service": "unknown", "trace_id": "cc194e28-3544-42de-8fb4-3768175789d6", "msg": "[trace=cc194e28] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
