INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:02:48.486384Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:51556 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:02:48.539559Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:02:48.539801Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:02:48.540021Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:02:48.541166Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541255Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541316Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541374Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541429Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541483Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541537Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541591Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541645Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541696Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541746Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541808Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541857Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541908Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.541957Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542021Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542073Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542124Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542173Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542221Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542269Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542317Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542363Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542411Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542459Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542506Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542555Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542602Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542655Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:48.542704Z", "level": "INFO", "service": "unknown", "trace_id": "fe2edded-fda4-4813-b721-b7f2cd329c80", "msg": "[trace=fe2edded] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
