INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T09:59:22.440438Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:51184 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T09:59:22.489933Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T09:59:22.490223Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T09:59:22.490457Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T09:59:22.491623Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.491720Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.491782Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.491839Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.491895Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.491947Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492003Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492055Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492106Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492155Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492203Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492263Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492312Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492362Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492410Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492460Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492510Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492558Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492606Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492654Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492701Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492749Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492796Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492845Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492892Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492939Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.492988Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.493035Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.493083Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.493129Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.493175Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.493222Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.493270Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:22.493317Z", "level": "INFO", "service": "unknown", "trace_id": "c60af7ac-866e-4f37-88cd-dd83c1e64dbc", "msg": "[trace=c60af7ac] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
