INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:00:22.765921Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:39194 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:00:22.817160Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:00:22.817390Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:00:22.817612Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:00:22.818754Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:22.818846Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:22.818906Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:22.818964Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:22.819021Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:22.819075Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:22.819125Z", "level": "INFO", "service": "unknown", "trace_id": "3f01b24c-d788-4ea4-9d41-e7ca0fa1ea48", "msg": "[trace=3f01b24c] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
