INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:00:02.639472Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:58742 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:00:02.691986Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:00:02.692210Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:00:02.692431Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:00:02.693581Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.693672Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.693738Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.693795Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.693850Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.693902Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.693953Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694010Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694062Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694113Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694160Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694219Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694269Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694318Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694368Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694417Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694466Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694516Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694564Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694611Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694658Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694705Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694755Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694823Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694886Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694934Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.694984Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.695033Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.695084Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:02.695132Z", "level": "INFO", "service": "unknown", "trace_id": "739ed3da-e8b4-4fe8-bbef-d3fcdf759859", "msg": "[trace=739ed3da] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
