INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:02:00.093580Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:38356 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:02:00.146025Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:02:00.146256Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:02:00.146474Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:02:00.147590Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:00.147670Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:00.147730Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:00.147787Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:00.147841Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:00.147895Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:02:00.147947Z", "level": "INFO", "service": "unknown", "trace_id": "09f5db6a-13c8-4ed4-896f-aa7ff4bd941f", "msg": "[trace=09f5db6a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
