INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:00:18.778503Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:39170 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:00:18.828831Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:00:18.829051Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:00:18.829276Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:00:18.830409Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830498Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830557Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830616Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830670Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830726Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830777Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830830Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830882Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830933Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.830987Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831049Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831099Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831150Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831199Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831249Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831300Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831350Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831399Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831447Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831495Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831543Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831590Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831638Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831686Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831734Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831782Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831830Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831881Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831929Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.831976Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832026Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832073Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832120Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832166Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832213Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832260Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832306Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832352Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832401Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832447Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832493Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832543Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832590Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832636Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832684Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832728Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832776Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832822Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832869Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832914Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:18.832960Z", "level": "INFO", "service": "unknown", "trace_id": "8f6fbd30-cb17-4d79-a8c8-17c58617f400", "msg": "[trace=8f6fbd30] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
