INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T09:59:26.415886Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:48206 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T09:59:26.469563Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T09:59:26.469805Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T09:59:26.470041Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T09:59:26.471231Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471337Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471399Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471456Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471511Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471567Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471620Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471675Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471727Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471779Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471829Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471890Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471939Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.471993Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:26.472044Z", "level": "INFO", "service": "unknown", "trace_id": "1a5c384a-4bdb-4b24-819a-2a7cd3b65afc", "msg": "[trace=1a5c384a] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
