INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T09:59:10.412302Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:46856 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T09:59:10.463710Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T09:59:10.463937Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T09:59:10.464169Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T09:59:10.465323Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465411Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465471Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465528Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465583Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465636Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465691Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465744Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465796Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465847Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465897Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.465957Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466010Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466058Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466107Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466156Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466206Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466254Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466301Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466349Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466395Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466443Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466490Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T09:59:10.466537Z", "level": "INFO", "service": "unknown", "trace_id": "85f3c42b-ced0-4825-b501-c2cf673a59ce", "msg": "[trace=85f3c42b] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
