INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:00:14.703295Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:58784 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:00:14.753221Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:00:14.753440Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:00:14.753662Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:00:14.754807Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.754901Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.754963Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755022Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755078Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755130Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755183Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755234Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755285Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755335Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755382Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755442Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755492Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755541Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755589Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755639Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755689Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755739Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755788Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:14.755834Z", "level": "INFO", "service": "unknown", "trace_id": "7b114e3e-4830-425e-8e8c-de049e7ebe23", "msg": "[trace=7b114e3e] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
