INFO - Admin portal endpoints registered at /admin
INFO - LLM telemetry: litellm not available, skipping litellm callback
INFO - LLM telemetry: byllm not available, skipping agent callback
INFO - LLM telemetry endpoints registered: /admin/llm/telemetry/{summary,traces,traces/{id},filters}
INFO - Log query endpoints registered: /admin/logs/{,services,trace/{id}}
INFO - Trace query endpoints registered: /admin/traces/{,services,{id}}
INFO - No emailer provider configured - email features disabled. Set [plugins.scale.emailer] provider = 'smtp' (or a custom 'module.path:ClassName') in jac.toml to enable.

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

  JAC DEV SERVER v0.16.1

  ➜  Local:     http://localhost:8000/

  🚀 Server ready

{"ts": "2026-08-16T10:00:06.618338Z", "level": "INFO", "service": "unknown", "trace_id": null, "msg": "127.0.0.1:58722 - \"GET /docs HTTP/1.1\" 200"}
{"ts": "2026-08-16T10:00:06.674437Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-DEBUG] topology_index: nodes=1001, edges=1000, topology_index_data=present"}
{"ts": "2026-08-16T10:00:06.674662Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-EXTRACT] cache MISS for Traverse, extracting from AST"}
{"ts": "2026-08-16T10:00:06.674886Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-DEBUG] extracted 1 visits: [('from=Item', 'edge=Next', \"chain=[('Next', None, 2)]\")]"}
{"ts": "2026-08-16T10:00:06.676043Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676146Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676208Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676265Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676320Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676373Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676426Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676479Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676530Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
{"ts": "2026-08-16T10:00:06.676580Z", "level": "INFO", "service": "unknown", "trace_id": "1ee55aa3-3ef5-42d2-94b9-4e2314ce3429", "msg": "[trace=1ee55aa3] [TTG-BFS] cur_type=Item from=Item is_visit=True chain_results=1 added=1 enqueued=1"}
