id,tier,type,root
04a5b54a-f746-425c-b89a-f7d451dbf0a3,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
dda5236a-b6d0-4de4-854b-290e17c04d6f,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
606dc1ec-5bc6-42fe-9ec4-8071b1f7506a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
79437754-bf14-4371-9982-7bc5f04b668b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
0e61cbcb-9649-4e7a-a1ea-160e6d1b4880,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9a4bb112-249e-4b0c-a08a-2c41da6729ce,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e8e414f5-55a3-419a-b7bd-f8872fd37576,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d1cae4b8-da3f-4d6b-b576-e872d8783491,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
31c3f8a0-18fe-4757-8dbd-4bf801f17024,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1cb738d6-7424-4053-a4d4-7b239af5d082,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
c3b5d8c4-c359-4f7e-8ff7-452c6973b297,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1301db89-eb23-4737-825a-87dfb73de406,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
c82bb615-76e5-4173-9917-a8570b78fae0,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
fba2b444-50f4-425d-8496-0ed98791a3e7,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
0ef637f5-d716-40e9-8b90-50e777e386f5,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
302e649c-0df2-424c-9d6e-8e999680fdb8,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
94331106-1040-47dd-bbae-7992720ba4e0,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
79aa72cc-667d-4a7a-8644-9fac9c2f5586,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f1065095-a347-4970-916d-3b2dc90fc90d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1c2742ba-f38f-404d-bee3-a5a3d14e6de1,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5b8ea72d-10f1-4327-bb3a-6d2cd533cabf,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
299c5497-5d2a-4885-a9bb-2f18aace00dc,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
89f286ee-b44d-4344-a5d8-9f47f3a48825,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1c270d10-f9c4-4d28-a849-3a3897e20ea3,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
b6dc2024-67a0-41be-8def-b10e57616ebf,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
54ebd095-0986-459f-bca4-eeaf6ad2e550,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
0a195dc0-329b-4802-9d57-f28f3dedc452,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
92e4b3c8-7abf-4ec0-9d59-10f67b66d32b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5f735e0c-6a64-4db1-af49-b90078deb032,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
0333e1fb-e91c-47e8-85d5-4bb3d0770732,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
629e7354-4540-48ef-b2e4-91437f0a871d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2586c10e-937f-4010-9da3-0fda42a84a84,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f8b96657-62c6-4a21-a4e5-ead7b3a5a71f,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
99e37266-f226-4f83-ba23-e361d92e6c4b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
973a1f18-85b7-4ce0-9948-00f1da712848,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
39271d32-ac3c-463a-ae86-9a2f72e0bf0c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f768c430-a29f-4a49-8312-d4bc80a70b15,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
259d7b10-6542-4e6f-ae89-5a5fccf0eb12,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d55b7219-4e90-4e11-bb91-05a101eae08a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
be943696-67aa-4862-bf5c-a6d6f72440a6,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
539bcf69-7b86-47e7-b11f-63859f093883,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1a1c9327-e349-4a05-b290-8ced894c7b4d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
26948cec-a5b8-42b7-b6f8-5dddc3772182,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7db0f4ba-a1db-461a-b894-eb4d420ee3d9,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8ab95a83-9d2a-4f06-a726-4786a254145a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8f6171f0-caf9-4c78-a607-cfe32871c3bd,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
190acc83-5938-4bf3-97fa-195c68d54c10,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9ec7e656-9792-4821-9adc-688cdb7510db,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2ef0e0e3-0993-4867-9b92-cbac8fd7918f,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4e38a0d5-7f6c-4fb7-91df-a3f7f96aa6ba,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
87c4c87b-b7be-40b9-9037-2ed5af8d2d2a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1ea1d23b-2fb9-429e-a277-52e7930db73a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8171bc20-251c-4659-be1e-5424a905083b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d7e3bd75-5286-4be7-b8cf-0801ec728250,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e73a2840-1a60-465c-bd71-cc346c92a581,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
bc83ed42-4e77-49da-8ad2-669d7f39ad27,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2b193df3-9cd2-44f5-ae49-dcf6b5f761f4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
6f0e5a58-5f61-4f9b-995b-dc60711f64b1,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
57a8bad2-0a65-4a1d-ba39-59736882cbe3,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4bec5606-7978-4181-9aae-1a4f9888a3b8,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
475bb78b-11df-40c1-bd4f-5ad98acc3c9b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f7221188-c0f9-424f-9d3c-c5ae102bb62b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7e3cf586-2693-404e-a66e-8050c084f341,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
84f20c7f-4b0f-4e2f-b6d3-765cbb052445,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
45f9d935-a5e4-4b42-ab93-c74d9dfb9c36,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
de0b05cd-d054-43fe-8d4e-6622046864f1,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2c79f580-1f99-4a32-916e-db3cde13cd76,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
09ab5140-4619-4ae9-95c8-a6541b63793d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
58575386-f4f5-4f64-bef6-cc39e9df8dda,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9dc24056-2855-4185-acd1-f990a4e18894,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
22bc76e4-577d-4ac7-83ca-2444cb866234,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
dd907987-dc50-4c90-8610-b2d1604fc6a2,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
467565d0-7516-4aed-ad75-129ffa37541a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2bbaa0f8-894c-4bb3-b4e3-8ec32b309443,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
c7b1b80e-9af0-4f19-a4d6-663a466e81d2,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
feb6323e-c61b-4366-bb33-e4a1540332aa,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
306dec9e-b828-4684-9bb4-56f9a59ad11a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8ac04c8c-23cb-4cfc-af9c-53276a52cef0,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
25478ab5-358a-464d-938e-d881b3e45814,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
98209d3b-76f3-4773-9af6-19f93eff8a3c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
3da3389f-8e30-4abf-840c-c0a3fa02db95,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
dced895b-0125-43ad-886f-1acddaf07117,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
dd1fd20c-6b47-4b42-9d80-b25d76025d02,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
13a97229-c883-4b07-982d-6738a53efcbf,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e5318656-19e8-4163-9d14-7d737003fa7e,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
0ad15a59-1945-470a-98fa-687b6737143a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2c6064fd-8d69-4e07-b158-d40d812f13fd,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
a8371f30-b67c-4f70-ab18-c770be985722,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e66b4888-a5d3-480a-b7ae-c60fe08f4b4c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5ae85d25-a587-418b-b79c-30117d69ec51,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
cff6db3e-e4c4-4451-969f-23d7092dbafc,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
caf1c48c-8984-4f7f-aee2-49a51060e1fb,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
bf936538-6d0b-41c2-8864-db9d5436e851,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e894c5d1-70c1-421f-b926-7eade98a65a2,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f649afc4-72c6-48d8-b0fd-47d3ac0d3987,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4af0bb35-a5d3-40a8-9c80-f497bd6968cc,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
ca006401-76a9-4c88-9e46-8bc4bc18492a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
3bfc8bf9-cfd2-48c3-969f-445c8c67d136,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
6133f4f5-96c7-4b87-8d04-806940530604,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9eac221d-c97b-46da-bbc4-da6b7485e46a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
50f1e336-1a8e-4156-b10a-b7a75e4b7d86,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
c5606bbd-95b2-4578-ad76-847cfdfec1cf,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
822a3c31-dacd-4d02-8e39-b6fffcb0b666,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
78f85b82-4ece-4136-b36b-f6b85db924fa,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
74e48f96-bed1-4ec1-9a5e-520f37a84c45,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5b95e5ad-5dfd-4679-ac97-3024040f03fb,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
ad361f5a-8c9b-4677-913f-d5260dd8ee2a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
efb78d4c-88ad-48e2-bef3-fbfbc5af7783,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
973a3dde-f372-41ee-90fe-3d4890c7b93c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
eb84338e-a48f-470e-9ea0-277a15256197,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
128c10f1-b549-465e-900c-98ba0da4b35c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
51c2eb61-819b-48d6-b999-258903bf5be3,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d0a2600c-6c07-46a6-9b42-c9306ed727e5,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
68990009-d6d8-464e-936c-82bd4145ab64,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
c552b933-a7af-43fa-95d3-ecaac7d274fb,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
56d39159-4036-48b9-9c27-713f7f9d22e0,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
75962e97-0ae4-4c2d-b55a-044f4a3fbcac,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4f516814-54b7-4b58-891c-dcfa0594fe09,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8d5fb28d-de29-402a-9770-9d1163c1474f,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
563d8db1-8967-4891-ad4d-e0c2970a71e1,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
46270f25-dcf8-478e-bc12-14975699c9f5,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d523f8e3-3e73-43f9-8b83-cf350b16e823,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7c11b74b-cb62-4893-9159-189ed8ced695,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4cdae2a7-2112-40f6-939f-ca192f87cd76,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2e98dcd5-682a-4138-bc4b-d1a7deca954b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9c9d5ee7-d68a-407b-b8c4-c655ca3afd8d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9701667a-d2a1-46ba-91bf-731bf3f717ed,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5b6fd6b9-338d-45d2-9c4c-569511988b9e,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
408199f1-4662-47d3-a450-d93a24f0d385,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
22a23d03-0d30-464b-85a1-609d157535b3,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8fc4ef2e-a8dd-4d7e-8714-355e607fb304,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
af37478b-c188-4f18-ac36-f3ec09518114,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
950ab8af-f733-4cfe-87b2-14c07225b623,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
10446bee-3d3a-42bf-86f4-a6e64638770e,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1f1df4f9-7194-41ae-a36f-5d475c278720,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d4e5a430-d97c-4908-bd0d-ae67fe652057,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4d52cc8c-2fa0-45a3-83db-ab949567dbcd,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4223e39c-6938-47f4-8be3-2303c0582408,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
3628987f-90e0-4008-9872-74d2feba1d79,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
a7a21898-377c-4117-881a-a3fae30f95ef,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
b349bd5f-ec9a-449e-9fd7-241b2d32c539,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2f222b56-2ed7-4532-9bc6-1bf635a2edb4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e5536eeb-b78c-4ceb-949d-4d91bb201217,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2f9308a5-8670-4ed0-a3ec-d54d6de6f655,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
bd62dec1-f891-4afb-ad5c-caa83a9c1d62,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
333f3fe4-33fe-4e65-ab45-762e4b482083,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
37be4841-2acc-4434-979e-f129b158c468,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
efb92f67-94b1-404f-98b9-14d30adfaef8,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7787e46e-92d0-4f9f-82d7-b1444d31375c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
bef6b5f0-7646-49d0-b84c-f2590fc6058a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
77c0ad00-65c2-4b1f-9760-8af05265affb,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
a91cf06b-b39b-47df-9177-5751f096a55b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
0c97b9a5-62bf-479c-acb5-afa7c75b3950,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f6887719-ff38-43cd-a99f-c6a9785272c4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
ec8b795d-3255-4685-a78e-9037538284ec,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
105dc27b-fce6-4f84-8075-74a2432c72a0,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
02b1503e-25e6-48db-8365-96e62aeb225b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
a82cb91b-65cf-445f-ae60-014c8548c951,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d5bd45f6-96f6-43c5-bbfb-a94d5823ebce,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
14421f6c-c965-4b88-81d7-f10eca819bee,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
10d0b00e-902a-428f-ae95-3dab5a26b0b4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8f39f339-6dc0-4000-82d1-dcdfd48f36fc,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
22a529b0-15ce-4ad6-9587-46a3a591f47d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
417d9d3d-70b2-49df-b036-830a63c7f754,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7f631e35-4bc0-4732-9fcb-03956c28c9a8,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
526d5ef6-3d76-4c67-9eb8-8e40799a39f6,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4dfafd16-df39-4f8a-9609-41acb6f1ff74,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1e9c0a69-8f8a-40d2-82f3-3102ac237733,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9f813aac-806d-47e6-b562-a7d48caf338e,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
a77818da-3c09-4aee-bd7d-f1131f5bf109,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4ad1d5e8-12d0-4fd4-8707-157cf5a157c5,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
85971359-392d-4c24-87f5-9d58de96278c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
bcd3edc5-cd79-44c9-bd75-ec1f8221097c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e86c920d-44a4-4e8e-ae83-4e9f561a05da,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
62a3cbea-ea50-434c-96fc-8b0ee7da0f7d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
71329e4b-ade0-4496-bd4f-2e354c76505b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9054c16a-84ab-4e4c-802b-78cf04c6a332,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5f0970e4-4cee-4ccb-a092-eb77bb887520,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d51d77dc-e585-49e4-accd-367363631e81,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
09e68bbc-be9a-4166-8a10-d15731bc677c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
3b5e1be1-9b64-48f3-a6d2-00af5892c692,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
cf4ba514-bfef-4593-8005-015a0da33114,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
ce07bfec-c0ea-4574-9194-818569ae9530,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
011bb52a-d041-464d-9489-93895a3aca59,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
ba17cf48-1fca-4aad-b578-7a59815a3f61,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8f0c2ea9-eb71-466f-a15e-1a6672d4bfbe,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
3a5ab88d-d2d9-4dff-ad25-06cedcecfe03,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
22a583dd-dbd4-4d88-80a1-6a9053836b30,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8f033cee-e181-42f4-aed6-f5f0faf7adbf,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
c94834ed-1481-412a-a47f-422719344163,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
14a7509f-bce0-4119-b7fa-02f59626c0d7,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1a129b5f-5607-4807-99b8-27b6b92c12ce,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
cbbb8199-13f6-4b61-b595-d06b80374803,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
75744cb5-23e4-4ec6-b769-33ed604ba3ba,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5d91f20c-1e08-496c-82dd-d7cf99b22a33,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5542bf59-194d-4385-801b-9e541f90963b,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
ad5ca7bb-f9e6-4d9c-a460-eddcf16084a9,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
57b975cb-345a-4610-936d-008e603fb8c8,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
10f9f57c-5419-4eae-a013-db0942a4f4c7,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
25c509e8-71fd-4a4b-a530-f9231366489e,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
65cd8477-51cd-4ef8-9589-a98bf800a384,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
b207af9d-a917-4d49-9e72-628cb8d44127,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
3239cbfd-e44c-4a33-b855-e1614ac0a9e0,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
770174cc-3819-412c-aebe-098d09e4f9f4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
c59c42f4-c442-4b3c-9298-15ba90b6f6f9,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
4a7eeaa9-ac96-4466-ac8d-845c0def2397,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
82c74faf-0600-4d1b-be01-224a08c45002,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7745c5b3-23e1-4c12-b80a-72818ca8cf96,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e7ab3424-e4a9-451d-9e81-3a692bf4d928,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7d949f0e-7299-4f7c-815f-6fac1f1cc6ed,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
32674786-e4b1-4e6f-b33a-2c10adbfdb82,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
cfe6e0c5-a5db-486a-b2e4-5997f6c73c80,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
be4d2260-c30b-40da-aaa0-259bbc1452bc,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
978fcdc6-281d-48b0-8fff-2fcf9dae71f6,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
29c85edc-74b9-4c70-bb13-3b28cc76a920,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
430deaf5-6b31-41b5-a733-414a09282153,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
73ad313a-6027-45c7-9177-06df9f4313a6,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f2550ee2-8bc3-495a-b401-195b6a640a6a,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
73d3c29f-8c92-49d6-9570-2e2b12ac205d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
cd38364f-166f-47eb-8b22-2bd1173ddeaf,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
159cc6d6-8185-457c-bb73-95885d2e32ce,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
83d84ad4-07da-471a-aeb9-4bb6ce0b95a6,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
94f28033-0186-4b52-816b-3d91e5ac0ffb,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
34d24333-9d9e-4478-be94-808adb109bf0,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
bfc17209-4d26-4063-97f4-ae7a17bb58a4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
152ca0e8-9546-40c0-bac8-50da1bfa7982,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
76b3d4c0-8e55-40a3-b8ba-08ca30fb0a11,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
8a8fb505-a4d6-4188-b586-3a287a1bf47c,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
9cf49af0-68a3-49cb-b632-9594064d2f5d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e492d5d2-7fe6-4aac-bfdb-78b44336a213,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
1d7f7106-4f1a-4068-9d6c-da79a4f708e7,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7e39ef07-fd9c-46dc-b483-6a3ed214f7ac,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
b1058a8e-954e-4ee6-bb86-812474995749,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d980cb6a-241c-4272-8736-904cd5b069ac,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
bd2e565f-66ff-485a-ab24-829ed512a5c4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
965a7bf4-2cd5-4055-ae9b-2fd4e1a899a7,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
7e79d4db-12f9-4eae-a468-7d6839f45e73,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
2549a73b-959c-43fb-aaee-b0bb217bc1d4,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
5281c64e-5a86-4004-b60e-72407a0f26d8,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
b7ec49ff-fada-4ca6-ac8c-9d8047b95b3d,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
f6ea46e9-1c72-4571-a5bb-1a9c34a3d6f7,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
d4ef2f29-303f-4331-a59b-f1cac61d4545,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
ac0ea3f9-bf13-45b8-8b5f-730e83a46df3,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
923e0736-fcf9-48ae-94dd-423dfdaf9a6f,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
e77d6fce-a745-4c6b-8cbd-cea0c59ac482,L3,Item,9eecc039-8143-47f7-beec-06d988bbba20
